Date,Open,High,Low,Close,Adj Close,Volume
2015-07-31,161.000000,161.612000,160.815002,160.429993,160.429993,274
2015-08-03,160.500000,160.813004,159.975998,160.675003,160.675003,348
2015-08-04,159.399994,159.962997,159.250000,159.320007,159.320007,88
2015-08-05,161.199997,162.029999,159.503006,161.744995,161.744995,1705
2015-08-06,159.529999,161.378998,159.175003,159.175003,159.175003,87
2015-08-07,159.440002,159.964996,158.559998,158.419998,158.419998,268
2015-08-10,160.259995,161.093994,159.248001,160.085007,160.085007,407
2015-08-11,159.410004,159.822006,158.100006,157.904999,157.904999,1670
2015-08-12,155.699997,157.544006,154.750000,155.740005,155.740005,1366
2015-08-13,158.589996,159.100006,158.044998,158.479996,158.479996,807
2015-08-14,157.399994,157.901001,157.046005,157.485001,157.485001,39
2015-08-17,158.419998,159.500000,156.798996,159.024994,159.024994,1503
2015-08-18,158.300003,158.763000,157.860992,158.649994,158.649994,60
2015-08-19,157.380005,157.931000,157.007004,156.625000,156.625000,558
2015-08-20,156.520004,156.826996,154.300003,153.824997,153.824997,596
2015-08-21,151.320007,151.645004,149.029999,149.104996,149.104996,4196
2015-08-24,141.600006,142.341995,136.216995,141.475006,141.475006,4648
2015-08-25,141.750000,147.020004,140.606995,145.759995,145.759995,4829
2015-08-26,141.850006,145.190002,140.641998,144.164993,144.164993,3850
2015-08-27,149.830002,152.500000,149.830002,152.539993,152.539993,5150
2015-08-28,153.369995,154.610001,151.884995,153.914993,153.914993,371
2015-09-01,148.500000,151.020004,148.171997,149.804993,149.804993,2026
2015-09-02,149.589996,150.320007,148.589996,149.695007,149.695007,1830
2015-09-03,153.000000,155.311996,152.145004,153.354996,153.354996,2027
2015-09-04,151.199997,151.565994,150.126999,150.794998,150.794998,221
2015-09-07,150.600006,152.735001,150.184998,150.774994,150.774994,430
2015-09-08,151.800003,152.384995,151.199997,151.485001,151.485001,1067
2015-09-09,154.759995,155.524002,153.600006,152.955002,152.955002,259
2015-09-10,151.919998,152.755997,150.186005,150.964996,150.964996,1112
2015-09-11,151.000000,151.955002,149.919006,151.470001,151.470001,144
2015-09-14,152.649994,153.910995,152.270004,152.294998,152.294998,1177
2015-09-15,155.050003,155.050003,152.738998,154.449997,154.449997,142
2015-09-16,155.699997,155.699997,152.559998,153.934998,153.934998,126
2015-09-17,153.800003,154.570999,153.365005,154.524994,154.524994,195
2015-09-18,152.990005,153.981003,150.725006,152.524994,152.524994,246
2015-09-21,151.990005,154.470001,151.990005,153.610001,153.610001,131
2015-09-22,null,null,null,null,null,null
2015-09-23,153.699997,154.000000,152.490997,153.169998,153.169998,220
2015-09-24,null,null,null,null,null,null
2015-09-25,153.889999,154.889999,153.889999,154.610001,154.610001,179
2015-09-28,150.679993,151.300003,149.289993,148.875000,148.875000,1914
2015-09-29,148.800003,149.751007,147.908005,148.755005,148.755005,456
2015-09-30,148.940002,150.569000,148.559998,150.264999,150.264999,286
2015-10-01,152.020004,153.563995,149.600006,149.619995,149.619995,127
2015-10-02,148.529999,152.259995,148.367004,149.750000,149.750000,136
2015-10-05,154.199997,154.822006,153.852005,154.884995,154.884995,1091
2015-10-06,155.550003,155.903000,153.910004,154.289993,154.289993,850
2015-10-07,154.550003,155.166000,152.160004,152.160004,152.160004,396
2015-10-08,153.600006,154.750000,152.761002,153.139999,153.139999,1025
2015-10-09,156.190002,156.190002,155.182007,155.960007,155.960007,54
2015-10-12,155.570007,155.690994,155.188004,155.955002,155.955002,164
2015-10-13,156.649994,157.169006,155.401993,157.115005,157.115005,319
2015-10-14,154.199997,154.826996,153.580002,153.460007,153.460007,350
2015-10-15,154.100006,154.863998,153.548004,154.600006,154.600006,744
2015-10-16,156.699997,156.699997,155.475998,156.470001,156.470001,404
2015-10-19,157.000000,157.509003,156.179993,157.035004,157.035004,2053
2015-10-20,157.179993,157.179993,157.179993,157.179993,157.179993,0
2015-10-21,157.600006,158.475006,156.889999,156.960007,156.960007,701
2015-10-22,158.699997,159.171997,156.201996,159.039993,159.039993,183
2015-10-23,162.240005,164.639008,162.227997,164.210007,164.210007,29273
2015-10-26,163.550003,164.371002,163.378998,164.500000,164.500000,94
2015-10-27,164.699997,165.979996,164.210007,165.050003,165.050003,15355
2015-10-28,166.199997,166.332001,165.630005,165.914993,165.914993,22062
2015-10-29,166.679993,166.869995,166.369003,166.634995,166.634995,3002
2015-10-30,165.309998,166.830002,164.970001,164.925003,164.925003,180
2015-11-02,164.410004,164.904999,164.410004,165.720001,165.720001,1593
2015-11-03,166.529999,167.022003,166.169006,166.774994,166.774994,4867
2015-11-04,167.679993,168.210007,167.139008,167.005005,167.005005,98
2015-11-05,167.850006,168.220001,167.220993,168.169998,168.169998,343
2015-11-06,169.600006,170.490997,169.181000,170.029999,170.029999,787
2015-11-09,170.449997,170.509995,168.630005,167.324997,167.324997,619
2015-11-10,167.559998,168.199997,167.380005,167.449997,167.449997,378
2015-11-11,167.800003,168.828003,166.820999,166.929993,166.929993,872
2015-11-12,166.130005,167.240005,166.050003,166.255005,166.255005,1481
2015-11-13,163.289993,164.539001,162.917999,163.125000,163.125000,852
2015-11-16,161.949997,163.065994,161.485992,161.535004,161.535004,882
2015-11-17,165.000000,165.460007,163.891006,164.815002,164.815002,2592
2015-11-18,163.759995,165.550003,163.759995,165.699997,165.699997,2593
2015-11-19,166.410004,167.399994,166.238998,166.529999,166.529999,200
2015-11-20,168.119995,168.119995,166.839996,168.740005,168.740005,218
2015-11-23,169.699997,169.699997,168.990005,169.940002,169.940002,227
2015-11-24,168.399994,169.080994,168.050003,168.804993,168.804993,823
2015-11-25,169.970001,170.029999,168.960007,169.100006,169.100006,888
2015-11-26,169.050003,170.524002,169.018005,169.910004,169.910004,74
2015-11-27,170.600006,171.341003,168.776001,170.309998,170.309998,664
2015-11-30,171.000000,171.250000,169.899994,169.625000,169.625000,875
2015-12-01,169.750000,170.250000,169.330002,170.509995,170.509995,8744
2015-12-02,171.490005,172.889999,171.490005,172.904999,172.904999,536
2015-12-03,172.369995,173.197006,169.520996,169.800003,169.800003,2509
2015-12-04,166.789993,169.690002,166.789993,169.264999,169.264999,541
2015-12-07,171.050003,171.589996,169.850006,169.604996,169.604996,444
2015-12-08,169.800003,171.500000,169.089996,170.899994,170.899994,498
2015-12-09,171.050003,171.052002,168.992004,168.089996,168.089996,427
2015-12-10,166.750000,167.472000,166.750000,167.384995,167.384995,463
2015-12-11,167.690002,167.850006,164.309998,164.315002,164.315002,1172
2015-12-14,163.080002,165.352997,163.080002,162.615005,162.615005,592
2015-12-15,165.479996,168.169998,165.251999,167.865005,167.865005,1097
2015-12-16,168.000000,168.981995,167.539993,167.539993,167.539993,724
2015-12-17,171.029999,171.528000,170.720001,169.865005,169.865005,50
2015-12-18,168.110001,167.591995,166.832001,167.505005,167.505005,228
2015-12-21,167.050003,167.320007,166.578003,166.710007,166.710007,4399
2015-12-22,167.500000,168.789993,167.479996,168.695007,168.695007,421
2015-12-23,169.399994,169.634003,169.289993,169.255005,169.255005,450
2015-12-24,169.259995,169.259995,169.050003,169.054993,169.054993,30
2015-12-29,170.440002,173.389999,170.141998,172.725006,172.725006,1657
2015-12-30,173.399994,173.863998,172.000000,172.475006,172.475006,294
2015-12-31,null,null,null,null,null,null
2016-01-04,167.300003,167.820007,165.429993,165.934998,165.934998,7574
2016-01-05,167.229996,168.589996,167.229996,167.539993,167.539993,3701
2016-01-06,164.449997,166.940002,164.449997,167.350006,167.350006,1239
2016-01-07,164.300003,165.199997,161.994995,164.399994,164.399994,2047
2016-01-08,163.110001,163.350006,161.940002,161.869995,161.869995,3350
2016-01-11,159.649994,161.802002,159.649994,160.095001,160.095001,2088
2016-01-12,163.649994,164.899994,160.516998,163.875000,163.875000,6965
2016-01-13,165.210007,165.266006,163.410004,163.210007,163.210007,854
2016-01-14,159.720001,160.970001,157.320007,160.250000,160.250000,7257
2016-01-15,160.039993,160.220001,157.477005,158.434998,158.434998,4460
2016-01-18,158.990005,159.514008,158.438995,158.639999,158.639999,2333
2016-01-19,161.720001,162.000000,160.806000,160.759995,160.759995,9335
2016-01-20,157.149994,157.973999,154.994995,155.809998,155.809998,1408
2016-01-21,159.300003,161.020004,158.630997,160.339996,160.339996,3488
2016-01-22,160.899994,161.850006,160.315002,161.705002,161.705002,3471
2016-01-25,162.800003,163.253006,162.412994,162.949997,162.949997,1547
2016-01-26,160.410004,161.600006,160.244003,161.149994,161.149994,3932
2016-01-27,160.600006,161.063004,160.110001,160.505005,160.505005,1849
2016-01-28,160.550003,160.882996,157.169998,158.330002,158.330002,1908
2016-01-29,159.910004,163.070007,159.910004,162.884995,162.884995,119
2016-02-01,162.850006,163.162994,162.210007,162.645004,162.645004,814
2016-02-02,161.050003,162.160004,161.050003,161.509995,161.509995,1660
2016-02-03,154.600006,158.811996,154.464005,155.384995,155.384995,560
2016-02-04,157.289993,157.449997,155.169998,155.899994,155.899994,3472
2016-02-05,156.800003,157.382996,153.350006,152.964996,152.964996,748
2016-02-08,152.000000,152.238998,149.378006,148.960007,148.960007,1634
2016-02-09,150.550003,151.822998,148.800003,150.125000,150.125000,603
2016-02-10,150.410004,151.085999,150.410004,151.335007,151.335007,1314
2016-02-11,149.179993,149.485992,146.936005,148.255005,148.255005,1279
2016-02-12,150.460007,151.800003,150.457001,152.074997,152.074997,1443
2016-02-15,153.889999,154.839996,153.386993,154.764999,154.764999,429
2016-02-16,154.630005,156.723999,154.475998,155.554993,155.554993,470
2016-02-17,158.720001,159.449997,156.516998,159.509995,159.509995,5826
2016-02-18,160.380005,161.399994,158.979996,159.375000,159.375000,2509
2016-02-19,158.789993,159.559998,158.647995,159.274994,159.274994,1283
2016-02-22,162.649994,163.893005,162.453003,163.705002,163.705002,264
2016-02-23,162.649994,163.500000,162.039993,162.199997,162.199997,1588
2016-02-24,162.690002,162.723007,161.501999,161.190002,161.190002,83
2016-02-25,165.229996,165.229996,165.229996,164.934998,164.934998,130
2016-02-26,167.600006,167.850006,167.600006,167.634995,167.634995,783
2016-02-29,167.300003,167.850006,165.154999,167.089996,167.089996,859
2016-03-01,null,null,null,null,null,null
2016-03-02,169.440002,170.639999,169.089996,168.104996,168.104996,797
2016-03-03,168.850006,168.990005,166.860001,166.160004,166.160004,1926
2016-03-04,167.750000,167.822998,166.559998,167.080002,167.080002,2811
2016-03-07,166.479996,166.880005,165.889008,165.975006,165.975006,14994
2016-03-08,163.699997,165.350006,163.470001,165.119995,165.119995,10680
2016-03-09,164.899994,165.483002,163.585999,164.895004,164.895004,9400
2016-03-10,165.520004,167.740005,164.865997,163.544998,163.544998,196
2016-03-11,165.809998,166.619003,165.207001,165.195007,165.195007,1009
2016-03-14,166.490005,166.589996,165.945999,167.184998,167.184998,1504
2016-03-15,168.029999,168.500000,166.837006,168.639999,168.639999,1590
2016-03-16,169.580002,169.899994,169.319000,170.149994,170.149994,323
2016-03-17,169.330002,169.600006,165.125000,166.520004,166.520004,1446
2016-03-18,167.382996,167.382996,167.063004,166.960007,166.960007,27
2016-03-21,167.759995,168.723007,167.563004,168.054993,168.054993,1145
2016-03-22,169.800003,170.990997,168.990005,171.059998,171.059998,1224
2016-03-23,171.089996,172.365005,170.975998,171.669998,171.669998,1179
2016-03-24,169.949997,171.050003,169.802994,169.904999,169.904999,9286
2016-03-29,170.779999,170.779999,168.029999,169.580002,169.580002,663
2016-03-30,170.990005,171.380005,170.470001,170.895004,170.895004,4316
2016-03-31,171.356003,171.852997,170.237000,171.044998,171.044998,297
2016-04-01,null,null,null,null,null,null
2016-04-04,174.990005,175.462997,173.522995,173.050003,173.050003,2330
2016-04-05,173.240005,173.917007,172.613998,173.904999,173.904999,844
2016-04-06,174.343002,174.938004,173.988007,175.214996,175.214996,123
2016-04-07,175.179993,177.250000,174.136993,174.529999,174.529999,4848
2016-04-08,174.699997,175.779999,174.699997,174.080002,174.080002,305
2016-04-11,173.423996,173.712997,172.746994,172.854996,172.854996,375
2016-04-12,170.600006,172.449997,170.600006,172.445007,172.445007,1479
2016-04-13,175.009995,175.250000,173.820007,175.145004,175.145004,1717
2016-04-14,176.470001,176.470001,176.085007,176.490005,176.490005,1624
2016-04-15,175.850006,176.850006,175.240005,175.919998,175.919998,3597
2016-04-18,null,null,null,null,null,null
2016-04-19,173.229996,175.412994,172.800003,172.835007,172.835007,17025
2016-04-20,172.108994,173.330002,171.927002,173.649994,173.649994,481
2016-04-21,173.080002,174.550003,172.479996,174.149994,174.149994,1435
2016-04-22,171.927002,171.927002,171.070007,169.445007,169.445007,343
2016-04-25,168.580002,169.707001,168.466995,168.679993,168.679993,146
2016-04-26,169.503006,169.613007,168.434998,167.425003,167.425003,258
2016-04-27,165.100006,166.289993,164.916000,165.835007,165.835007,2464
2016-04-28,165.947998,166.309998,165.296997,167.014999,167.014999,529
2016-04-29,164.699997,164.699997,162.860001,161.580002,161.580002,890
2016-05-03,161.820007,163.449005,161.820007,163.375000,163.375000,1214
2016-05-04,163.350006,163.423996,163.000000,162.964996,162.964996,689
2016-05-05,164.360001,164.503998,163.860001,163.425003,163.425003,57
2016-05-06,162.300003,163.410004,162.300003,163.134995,163.134995,384
2016-05-09,165.399994,165.410004,164.809998,165.550003,165.550003,654
2016-05-10,166.000000,166.110001,165.117004,166.074997,166.074997,460
2016-05-11,166.600006,167.009995,166.427994,166.024994,166.024994,1534
2016-05-12,165.557999,166.660004,164.550003,163.255005,163.255005,177
2016-05-13,166.369995,166.369995,165.809998,166.654999,166.654999,220
2016-05-16,null,null,null,null,null,null
2016-05-17,166.360001,166.360001,165.570007,165.115005,165.115005,314
2016-05-18,163.070007,164.487000,162.244003,163.199997,163.199997,7344
2016-05-19,163.039993,163.039993,161.835999,161.595001,161.595001,679
2016-05-20,163.389999,164.929993,163.220001,165.279999,165.279999,628
2016-05-23,165.229996,165.970001,165.035995,165.875000,165.875000,3056
2016-05-24,164.516006,166.324997,164.516006,166.240005,166.240005,170
2016-05-25,167.000000,167.839996,165.526993,166.774994,166.774994,2377
2016-05-26,167.313004,167.557007,167.313004,167.619995,167.619995,3473
2016-05-27,168.759995,168.759995,168.475006,169.115005,169.115005,1190
2016-05-31,170.125000,170.125000,169.356995,170.279999,170.279999,259
2016-06-01,171.289993,171.753006,171.289993,172.235001,172.235001,567
2016-06-02,171.979996,171.979996,171.199997,171.544998,171.544998,104
2016-06-03,null,null,null,null,null,null
2016-06-06,172.082993,172.082993,171.636993,171.669998,171.669998,53
2016-06-07,null,null,null,null,null,null
2016-06-08,170.339996,170.572998,169.953003,170.320007,170.320007,63
2016-06-09,170.837997,171.113007,170.643005,170.975006,170.975006,295
2016-06-10,170.470001,171.173004,170.449997,171.175003,171.175003,1645
2016-06-13,171.199997,172.802994,171.199997,171.354996,171.354996,506
2016-06-14,171.119995,171.873001,171.009995,170.985001,170.985001,257
2016-06-15,171.649994,171.975006,171.500000,170.895004,170.895004,642
2016-06-16,170.729996,170.966995,170.182999,170.764999,170.764999,141
2016-06-17,170.250000,170.572998,167.957001,167.964996,167.964996,10397
2016-06-20,166.119995,166.466995,165.748001,166.089996,166.089996,4825
2016-06-21,164.750000,165.419998,164.156006,165.014999,165.014999,5870
2016-06-22,164.649994,165.653000,164.649994,165.735001,165.735001,430
2016-06-23,164.080002,164.774002,163.483994,165.085007,165.085007,458
2016-06-24,172.000000,173.820007,170.173004,174.250000,174.250000,3750
2016-06-27,175.720001,176.770004,174.184006,174.509995,174.509995,14984
2016-06-28,174.639999,175.792007,173.710007,175.100006,175.100006,1830
2016-06-29,176.880005,177.261002,175.949997,176.774994,176.774994,6877
2016-06-30,178.750000,180.570007,178.272003,181.304993,181.304993,1484
2016-07-01,182.149994,184.360001,182.149994,184.009995,184.009995,6792
2016-07-04,184.100006,184.100006,183.826996,183.020004,183.020004,404
2016-07-05,184.169998,185.550995,182.675003,185.380005,185.380005,6632
2016-07-06,185.380005,188.100006,185.380005,188.139999,188.139999,8434
2016-07-07,187.360001,189.399994,187.360001,189.014999,189.014999,366
2016-07-08,191.050003,191.050003,189.186005,191.470001,191.470001,1045
2016-07-11,193.850006,193.850006,192.600006,192.899994,192.899994,600
2016-07-12,190.779999,191.500000,190.779999,190.264999,190.264999,828
2016-07-13,189.199997,192.899994,189.199997,190.524994,190.524994,15669
2016-07-14,190.990005,190.990005,188.910004,189.190002,189.190002,1305
2016-07-15,188.839996,190.000000,187.826004,190.445007,190.445007,185
2016-07-18,190.220001,190.990997,190.160995,190.880005,190.880005,835
2016-07-19,191.500000,192.811996,191.460999,192.585007,192.585007,361
2016-07-20,193.100006,194.029999,192.449997,194.205002,194.205002,8239
2016-07-21,193.169998,194.257996,193.169998,193.565002,193.565002,881
2016-07-22,192.759995,195.449997,192.431000,195.500000,195.500000,6339
2016-07-25,195.160004,195.160004,194.699997,194.940002,194.940002,385
2016-07-26,195.199997,195.457001,194.649994,194.845001,194.845001,7478
2016-07-27,196.679993,197.378006,196.679993,196.764999,196.764999,2494
2016-07-28,196.949997,196.949997,196.112000,196.815002,196.815002,4044
2016-07-29,195.845001,195.845001,195.845001,195.845001,195.845001,0
2016-08-01,197.070007,197.699997,196.735001,198.085007,198.085007,6454
2016-08-02,194.070007,197.731995,194.070007,194.149994,194.149994,153
2016-08-03,194.617996,194.617996,193.759995,194.449997,194.449997,45
2016-08-04,195.496994,198.539993,195.050995,198.184998,198.184998,4727
2016-08-05,199.039993,202.014999,198.891998,201.565002,201.565002,1498
2016-08-08,202.520004,202.520004,201.949997,201.279999,201.279999,261
2016-08-09,202.830002,203.350006,202.139999,203.240005,203.240005,699
2016-08-10,201.850006,202.138000,201.759995,201.800003,201.800003,810
2016-08-11,203.339996,203.839996,202.328003,203.839996,203.839996,524
2016-08-12,203.820007,203.940002,203.050003,204.029999,204.029999,1163
2016-08-15,205.110001,206.251007,204.535995,206.434998,206.434998,1784
2016-08-16,205.300003,205.300003,203.589996,203.369995,203.369995,1703
2016-08-17,202.270004,202.992996,202.100006,201.945007,201.945007,365
2016-08-18,202.270004,202.337006,200.559998,201.074997,201.074997,425
2016-08-19,200.880005,202.520004,200.880005,202.520004,202.520004,937
2016-08-22,201.100006,202.218002,201.100006,200.625000,200.625000,929
2016-08-23,201.199997,201.505005,201.022995,201.125000,201.125000,677
2016-08-24,200.199997,200.914993,199.559998,199.919998,199.919998,1264
2016-08-25,198.639999,199.039993,198.513000,199.600006,199.600006,540
2016-08-26,199.000000,200.559998,198.850006,200.559998,200.559998,788
2016-08-30,201.460007,201.460007,200.701996,200.475006,200.475006,94
2016-08-31,199.649994,200.457993,199.419998,199.860001,199.860001,786
2016-09-01,200.649994,200.649994,196.647995,196.985001,196.985001,327
2016-09-02,198.389999,198.869995,198.074005,198.500000,198.500000,82
2016-09-05,197.850006,198.483994,197.537994,197.750000,197.750000,342
2016-09-06,197.869995,198.020004,197.578995,197.100006,197.100006,204
2016-09-07,198.699997,199.132996,198.139999,198.740005,198.740005,7046
2016-09-08,198.399994,199.300995,198.132996,198.669998,198.669998,6891
2016-09-09,197.000000,198.082993,196.886993,196.975006,196.975006,370
2016-09-12,195.050003,195.050003,192.067001,195.294998,195.294998,1013
2016-09-13,196.154999,197.815994,196.154999,196.554993,196.554993,546
2016-09-14,197.800003,198.759995,197.253006,198.570007,198.570007,1267
2016-09-15,200.000000,200.000000,197.110001,200.024994,200.024994,10
2016-09-16,200.179993,201.792999,199.848007,201.865005,201.865005,1634
2016-09-19,203.850006,204.126007,202.929993,203.065002,203.065002,750
2016-09-20,202.690002,204.636993,202.690002,203.889999,203.889999,943
2016-09-21,204.419998,204.688995,204.210007,204.229996,204.229996,1139
2016-09-22,205.050003,205.050003,204.408005,204.889999,204.889999,37
2016-09-23,206.350006,207.108002,206.169006,206.979996,206.979996,376
2016-09-26,204.759995,206.037003,204.610992,204.300003,204.300003,1948
2016-09-27,205.268997,205.268997,204.360001,205.365005,205.365005,20
2016-09-28,206.259995,206.259995,205.580002,205.419998,205.419998,1884
2016-09-29,205.720001,206.285995,205.250000,205.414993,205.414993,4359
2016-09-30,205.550003,205.550003,204.660004,205.994995,205.994995,1045
2016-10-03,208.169998,208.776993,208.028000,208.449997,208.449997,719
2016-10-04,210.320007,210.845001,209.901001,210.520004,210.520004,13349
2016-10-05,210.089996,210.850006,210.089996,210.664993,210.664993,151
2016-10-06,212.050003,212.085999,210.520004,211.475006,211.475006,1950
2016-10-07,215.009995,218.251999,214.604996,215.294998,215.294998,1677
2016-10-10,216.419998,218.184006,215.882004,217.649994,217.649994,2978
2016-10-11,219.500000,219.505997,217.600006,217.535004,217.535004,1538
2016-10-12,216.820007,217.800995,215.628006,217.380005,217.380005,824
2016-10-13,216.300003,216.580002,215.000000,215.615005,215.615005,1163
2016-10-14,216.470001,218.250000,216.468002,217.720001,217.720001,3435
2016-10-17,null,null,null,null,null,null
2016-10-18,null,null,null,null,null,null
2016-10-19,216.358002,216.358002,215.337997,216.434998,216.434998,427
2016-10-20,216.750000,218.410004,216.199997,216.479996,216.479996,654
2016-10-21,218.259995,218.649994,217.610001,218.500000,218.500000,553
2016-10-24,219.750000,221.000000,219.082993,220.979996,220.979996,2029
2016-10-25,221.000000,223.457993,220.979996,221.695007,221.695007,589
2016-10-26,219.500000,220.488998,218.834000,219.320007,219.320007,1084
2016-10-27,218.919998,219.362000,218.240005,219.365005,219.365005,763
2016-10-28,217.970001,219.378998,216.998001,219.125000,219.125000,4071
2016-10-31,218.020004,218.457001,217.123993,217.009995,217.009995,1433
2016-11-01,216.350006,216.417999,211.516006,214.505005,214.505005,1185
2016-11-02,213.339996,213.561996,212.009995,212.345001,212.345001,4940
2016-11-03,209.220001,209.979004,207.649994,207.914993,207.914993,3945
2016-11-04,206.000000,206.520996,205.110992,206.259995,206.259995,2189
2016-11-07,210.000000,211.309006,209.432999,211.529999,211.529999,597
2016-11-08,211.990005,212.350006,211.500000,212.654999,212.654999,514
2016-11-09,206.750000,213.440002,206.279999,211.690002,211.690002,9563
2016-11-10,215.600006,216.667999,208.373001,208.380005,208.380005,839
2016-11-11,206.410995,207.119003,204.320007,206.740005,206.740005,162
2016-11-14,210.369995,210.369995,206.979996,207.604996,207.604996,378
2016-11-15,208.529999,211.330002,207.589005,211.065002,211.065002,21190
2016-11-16,211.199997,211.931000,209.809998,212.029999,212.029999,1957
2016-11-17,211.559998,212.479996,211.559998,212.679993,212.679993,1503
2016-11-18,214.100006,215.800003,214.050003,215.210007,215.210007,1390
2016-11-21,214.753998,215.278000,214.139999,214.104996,214.104996,102
2016-11-22,215.350006,216.380005,215.250000,215.619995,215.619995,236
2016-11-23,217.218002,217.218002,214.320999,214.274994,214.274994,65
2016-11-24,null,null,null,null,null,null
2016-11-25,214.800003,215.309998,214.800003,215.220001,215.220001,1077
2016-11-28,214.330002,216.617996,213.445999,215.679993,215.679993,3991
2016-11-29,216.110001,216.110001,214.190002,215.154999,215.154999,251
2016-11-30,215.649994,216.250000,214.089996,213.660004,213.660004,1291
2016-12-01,211.710007,211.759995,208.600006,208.380005,208.380005,6081
2016-12-02,206.039993,206.369003,205.600998,206.654999,206.654999,1362
2016-12-05,206.669998,207.300003,206.022003,207.475006,207.475006,2900
2016-12-06,206.850006,207.108994,206.389999,207.145004,207.145004,2404
2016-12-07,209.089996,209.748993,208.669998,209.020004,209.020004,121
2016-12-08,211.520004,213.449005,210.615005,213.225006,213.225006,922
2016-12-09,212.919998,214.119003,212.509003,214.255005,214.255005,1708
2016-12-12,212.550003,213.539993,212.550003,211.755005,211.755005,335
2016-12-13,212.279999,214.970001,211.641006,215.009995,215.009995,2312
2016-12-14,215.037994,215.220001,214.128998,214.250000,214.250000,184
2016-12-15,217.350006,218.850006,217.035995,219.990005,219.990005,441
2016-12-16,218.850006,219.169998,217.380005,217.380005,217.380005,414
2016-12-19,219.199997,221.007004,217.259995,219.554993,219.554993,443
2016-12-20,220.145996,221.311996,220.145996,221.130005,221.130005,347
2016-12-21,220.798004,221.528000,220.192001,220.380005,220.380005,657
2016-12-22,221.199997,221.238007,220.309998,220.865005,220.865005,4290
2016-12-23,221.531006,221.865997,221.412003,221.524994,221.524994,142
2016-12-28,223.559006,224.421997,222.712006,223.259995,223.259995,269
2016-12-29,221.304001,221.990005,221.304001,221.214996,221.214996,159
2016-12-30,221.009995,221.130005,220.580002,220.630005,220.630005,86
2017-01-03,221.869995,221.869995,219.479996,220.149994,220.149994,6872
2017-01-04,220.470001,221.490005,220.470001,221.065002,221.065002,249
2017-01-05,221.179993,221.386993,220.300003,219.705002,219.705002,7162
2017-01-06,221.500000,223.149994,220.811996,223.554993,223.554993,1117
2017-01-09,227.000000,228.046997,226.589996,227.595001,227.595001,3017
2017-01-10,228.048004,228.796997,227.309998,228.514999,228.514999,965
2017-01-11,229.369995,230.757004,228.009995,228.695007,228.695007,1819
2017-01-12,226.399994,226.664001,224.285995,226.024994,226.024994,1053
2017-01-13,228.136002,229.720001,228.046997,229.154999,229.154999,134
2017-01-16,231.389999,231.750000,231.080002,231.149994,231.149994,4611
2017-01-17,224.210007,229.542007,224.039993,224.779999,224.779999,2045
2017-01-18,226.048004,226.356995,225.664993,225.725006,225.725006,140
2017-01-19,227.029999,227.029999,225.649994,226.460007,226.460007,557
2017-01-20,226.880005,227.399994,226.356995,226.354996,226.354996,199
2017-01-23,223.112000,223.800003,222.960007,222.929993,222.929993,827
2017-01-24,223.899994,224.320007,223.669998,223.554993,223.554993,929
2017-01-25,224.389008,225.130997,224.179993,224.884995,224.884995,1312
2017-01-26,226.149994,226.149994,219.942001,226.080002,226.080002,3215
2017-01-27,226.220001,227.360001,226.097000,227.119995,227.119995,125
2017-01-30,227.119995,227.119995,224.822006,225.154999,225.154999,1877
2017-01-31,226.410004,226.410004,224.205002,223.434998,223.434998,6255
2017-02-01,225.320007,225.438995,223.919998,223.714996,223.714996,9010
2017-02-02,223.750000,226.487000,222.914993,226.710007,226.710007,2916
2017-02-03,226.410004,227.949997,226.410004,227.399994,227.399994,446
2017-02-06,228.061005,228.309998,227.716995,228.794998,228.794998,3499
2017-02-07,230.699997,230.740005,230.151001,229.110001,229.110001,563
2017-02-08,229.139999,229.139999,227.130005,228.384995,228.384995,2009
2017-02-09,228.615997,228.615997,227.955994,229.529999,229.529999,325
2017-02-10,231.179993,231.470993,230.035995,230.445007,230.445007,3386
2017-02-13,231.050003,231.050003,230.059998,231.705002,231.705002,264
2017-02-14,232.570007,232.947006,231.223007,232.285004,232.285004,1636
2017-02-15,233.899994,234.550003,233.770004,234.145004,234.145004,1576
2017-02-16,234.059998,234.576996,233.660995,233.970001,233.970001,1021
2017-02-17,235.000000,235.565994,234.880997,235.460007,235.460007,177
2017-02-20,236.800003,236.800003,235.770004,236.324997,236.324997,118
2017-02-21,237.350006,237.350006,236.779999,236.205002,236.205002,505
2017-02-22,236.839996,236.966003,236.059998,236.869995,236.869995,577
2017-02-23,235.720001,237.082993,234.076996,233.970001,233.970001,1606
2017-02-24,234.089996,235.080002,233.106995,235.089996,235.089996,2066
2017-02-27,236.500000,237.880005,236.393997,236.244995,236.244995,175
2017-02-28,237.270004,237.686005,236.878998,237.259995,237.259995,93
2017-03-01,239.919998,241.026001,238.429001,240.940002,240.940002,413
2017-03-02,241.600006,242.369995,241.399994,241.470001,241.470001,927
2017-03-03,241.059998,241.970001,240.919998,241.149994,241.149994,488
2017-03-06,241.089996,241.089996,240.490997,240.945007,240.945007,236
2017-03-07,243.149994,243.149994,242.179001,242.354996,242.354996,956
2017-03-08,242.179993,243.070007,241.863998,243.970001,243.970001,350
2017-03-09,242.800003,243.669998,242.800003,243.580002,243.580002,161
2017-03-10,244.419998,244.880005,244.078995,244.645004,244.645004,1920
2017-03-13,243.220001,243.561005,242.792007,243.065002,243.065002,1780
